Datetime,1,6,11,12,15,16,30,32,35,36,41,43,44,45,54,56,57,59,62,63,202202
2022/09/13 14:45,14,0,2,1,7,5,18,19,9,9,1,5,22,3,1,4,3,4,22,4,9
2022/09/13 14:50,14,0,4,4,8,4,14,12,11,16,4,4,22,3,1,3,3,1,9,5,8
2022/09/13 14:55,16,0,6,3,4,14,23,11,17,12,6,4,15,3,3,5,0,1,20,1,9
2022/09/13 15:00,14,3,3,4,7,7,19,12,14,18,4,10,16,2,2,1,2,5,22,2,7
2022/09/13 15:05,15,4,7,3,3,8,23,27,22,11,5,3,15,5,3,6,1,3,12,7,7
2022/09/13 15:10,10,0,1,4,4,11,15,13,12,11,9,4,9,1,2,4,0,3,14,6,6
2022/09/13 15:15,13,2,3,4,9,9,16,22,28,13,8,3,15,1,2,4,2,4,12,2,12
2022/09/13 15:20,9,2,6,2,3,12,21,21,11,21,7,2,12,4,3,7,2,5,21,4,10
2022/09/13 15:25,14,2,6,1,2,14,16,14,12,9,13,3,27,3,4,8,1,5,38,3,8
2022/09/13 15:30,17,1,6,1,4,5,24,20,10,12,4,3,16,2,3,5,3,3,25,2,6
2022/09/13 15:35,19,1,7,4,8,3,25,25,15,14,3,7,25,0,2,5,1,5,23,4,18
2022/09/13 15:40,14,0,5,4,6,12,30,26,14,11,8,3,24,3,2,9,0,4,11,8,7
2022/09/13 15:45,14,1,14,3,7,13,33,16,17,11,8,4,18,3,4,6,2,3,16,3,5
2022/09/13 15:50,11,1,11,3,4,7,24,26,15,16,6,5,12,2,5,7,2,2,18,2,10
2022/09/13 15:55,16,0,10,2,9,8,28,22,18,18,11,7,16,2,4,3,0,4,19,4,11
2022/09/13 16:00,17,1,5,0,5,9,22,11,10,16,13,3,21,4,2,3,1,1,13,3,13
2022/09/13 16:05,14,4,10,0,2,5,14,16,15,14,6,4,16,4,3,4,1,5,14,5,11
2022/09/13 16:10,22,0,6,0,5,9,33,14,17,14,7,5,21,4,4,8,1,2,18,3,11
2022/09/13 16:15,23,1,5,0,3,7,33,21,15,13,7,9,21,3,9,6,0,0,15,4,19
2022/09/13 16:20,23,4,3,4,7,15,27,24,20,24,7,8,18,3,4,12,0,0,25,4,12
2022/09/13 16:25,16,2,9,5,4,15,34,25,13,13,11,8,19,5,6,5,3,4,26,3,14
2022/09/13 16:30,19,1,8,1,4,17,23,36,22,15,5,10,26,4,4,5,3,6,12,4,16
2022/09/13 16:35,19,1,8,4,5,11,23,35,25,16,6,5,14,2,8,7,0,4,19,4,11
2022/09/13 16:40,19,3,7,0,1,21,23,21,16,12,11,5,22,2,5,6,0,2,18,6,7
2022/09/13 16:45,17,0,6,1,2,13,23,36,15,15,8,3,16,3,7,4,4,3,14,0,15
2022/09/13 16:50,19,3,5,1,6,15,29,37,12,19,12,8,26,3,5,8,2,4,21,8,6
2022/09/13 16:55,19,2,6,3,7,10,24,25,22,18,7,7,19,3,2,2,2,8,21,6,14
2022/09/13 17:00,21,1,6,3,6,13,42,36,26,12,5,7,11,3,1,4,2,6,19,2,10
2022/09/13 17:05,15,0,11,4,7,10,45,40,17,18,12,14,17,4,6,3,1,3,29,5,10
2022/09/13 17:10,28,1,11,6,6,12,50,41,18,13,11,4,28,4,7,8,1,0,25,6,14
2022/09/13 17:15,22,3,5,1,5,11,45,41,17,26,16,9,18,3,4,8,4,5,38,2,17
2022/09/13 17:20,29,3,12,4,7,16,62,46,25,29,13,18,33,6,4,19,4,0,34,4,24
2022/09/13 17:25,22,3,11,5,8,20,52,43,21,18,16,11,27,6,19,28,2,5,30,7,14
2022/09/13 17:30,34,3,10,4,9,19,51,43,14,28,18,7,36,4,10,14,5,3,25,6,17
2022/09/13 17:35,39,4,15,6,8,23,35,39,29,23,18,6,41,4,8,19,1,4,37,10,24
2022/09/13 17:40,33,3,8,2,8,17,55,29,22,22,26,7,44,1,12,17,1,7,35,2,19
2022/09/13 17:45,27,2,12,3,8,21,45,39,20,23,23,9,39,6,7,17,6,4,34,9,9
2022/09/13 17:50,32,2,13,3,11,21,36,45,34,27,32,10,31,5,9,44,2,1,35,8,16
2022/09/13 17:55,39,3,11,4,8,24,54,59,37,17,23,4,46,4,5,42,3,11,50,7,10
2022/09/13 18:00,34,2,14,3,12,11,45,38,28,18,9,7,26,5,10,59,2,7,44,5,12
2022/09/13 18:05,39,1,11,7,11,17,51,46,31,30,15,1,35,6,6,50,4,4,40,10,22
2022/09/13 18:10,29,6,10,0,12,14,47,45,28,20,21,3,33,14,7,54,1,2,59,5,21
2022/09/13 18:15,44,1,9,4,11,27,52,35,29,24,14,2,27,12,8,49,4,4,43,4,12
2022/09/13 18:20,28,2,7,5,13,17,54,52,17,24,18,7,40,9,7,65,3,10,45,7,14
2022/09/13 18:25,38,6,15,4,7,16,38,29,27,20,15,5,24,10,6,52,6,4,41,5,10
2022/09/13 18:30,31,3,11,4,8,13,47,47,28,11,13,4,30,9,2,57,2,4,45,4,7
2022/09/13 18:35,23,1,16,5,12,11,45,48,27,18,18,7,37,11,5,54,4,10,46,3,14
2022/09/13 18:40,30,3,11,3,13,17,44,34,20,26,13,6,39,8,7,69,3,3,58,4,18
2022/09/13 18:45,23,1,5,1,15,20,39,30,27,21,14,7,37,4,8,59,7,5,40,4,15
2022/09/13 18:50,22,5,5,1,14,17,54,31,20,31,9,5,32,5,8,77,2,10,25,6,8
2022/09/13 18:55,14,2,12,2,8,16,42,36,18,17,14,4,24,4,8,49,0,8,29,0,11
2022/09/13 19:00,25,4,3,3,5,14,33,40,22,16,8,5,31,3,7,31,2,2,31,6,14
2022/09/13 19:05,23,2,10,6,7,16,28,36,17,28,4,3,32,7,11,27,3,2,30,5,10
2022/09/13 19:10,22,3,6,5,3,19,26,33,24,17,7,4,25,4,4,9,2,1,18,3,12
2022/09/13 19:15,24,0,10,4,6,13,34,23,30,21,4,4,15,5,7,8,0,5,31,3,9
2022/09/13 19:20,23,1,11,2,11,13,34,31,23,16,11,6,16,6,9,8,5,3,20,6,5
2022/09/13 19:25,15,4,10,1,10,14,31,21,24,15,7,2,17,4,4,10,1,4,27,4,9
2022/09/13 19:30,23,3,4,5,6,15,21,22,16,12,11,3,14,8,3,2,1,3,24,3,13
2022/09/13 19:35,18,2,9,5,4,17,21,20,20,18,12,2,20,2,4,12,1,2,31,1,7
2022/09/13 19:40,36,3,6,2,3,9,23,24,16,17,5,0,20,1,5,14,4,2,32,8,4
2022/09/13 19:45,19,5,4,1,3,16,23,23,23,23,4,2,21,5,7,4,3,6,29,1,11
2022/09/13 19:50,24,4,5,3,3,11,22,17,16,17,9,5,23,4,6,12,3,5,25,0,12
2022/09/13 19:55,15,5,10,2,5,13,23,24,27,16,8,3,21,7,8,4,0,2,20,1,12
2022/09/13 20:00,12,1,6,3,2,12,22,28,23,23,5,3,28,4,3,2,0,3,33,1,9
2022/09/13 20:05,14,1,6,2,3,13,27,29,15,21,10,5,16,2,3,7,0,3,20,3,10
2022/09/13 20:10,15,2,6,2,0,8,17,20,14,12,5,5,18,4,4,6,2,3,27,1,10
2022/09/13 20:15,14,2,7,1,3,12,15,16,23,8,9,4,18,1,4,3,3,4,22,2,15
2022/09/13 20:20,19,3,10,4,6,6,16,25,11,22,9,2,23,1,2,4,1,3,24,5,8
2022/09/13 20:25,14,3,6,0,3,12,18,19,26,14,5,0,21,3,1,9,3,3,17,3,10
2022/09/13 20:30,13,3,6,3,3,5,24,36,17,11,2,5,25,5,0,4,2,2,19,3,10
2022/09/13 20:35,15,1,7,2,4,10,13,25,14,11,5,3,22,3,3,3,0,3,19,0,10
2022/09/13 20:40,19,1,6,3,1,10,20,29,20,10,12,1,16,7,7,5,0,1,20,1,7
2022/09/13 20:45,25,1,9,2,4,6,9,31,22,14,11,3,19,1,5,5,0,4,15,3,17
2022/09/13 20:50,13,1,9,3,3,13,22,18,16,14,10,7,15,0,1,3,2,4,14,1,10
2022/09/13 20:55,15,0,9,1,1,11,24,17,13,11,4,2,15,2,4,2,1,3,13,4,10
2022/09/13 21:00,22,4,2,4,2,8,14,13,16,8,11,2,22,3,5,5,0,2,16,1,12
2022/09/13 21:05,9,0,4,3,2,13,20,20,19,18,10,3,17,1,4,5,2,1,14,2,9
2022/09/13 21:10,13,2,8,5,2,9,19,17,17,14,9,4,15,1,6,4,0,0,2,1,5
2022/09/13 21:15,11,3,8,1,3,7,21,22,9,16,10,4,20,0,3,6,0,3,18,2,9
2022/09/13 21:20,10,2,4,0,0,9,10,22,14,8,7,3,17,1,6,8,2,4,11,1,7
2022/09/13 21:25,11,1,8,1,1,16,12,20,16,19,5,4,18,0,4,4,1,3,18,2,7
2022/09/13 21:30,6,0,6,1,2,11,21,22,12,10,3,1,17,3,3,6,1,1,16,2,5
2022/09/13 21:35,10,2,10,1,4,11,12,22,13,9,2,3,16,4,2,5,0,4,8,7,4
2022/09/13 21:40,16,1,4,2,0,3,23,23,10,11,8,2,16,2,2,2,0,3,14,2,4
2022/09/13 21:45,14,0,5,1,3,3,14,16,10,11,7,1,15,3,3,2,3,2,20,1,8
2022/09/13 21:50,11,1,2,1,2,7,13,10,18,11,3,1,13,4,1,1,0,1,11,0,5
2022/09/13 21:55,6,1,6,0,2,12,10,22,8,14,2,1,8,5,3,2,0,3,18,2,5
2022/09/13 22:00,6,0,5,0,1,5,13,10,8,13,5,1,10,2,0,2,0,4,7,1,3
2022/09/13 22:05,7,0,4,0,2,7,12,25,7,14,3,2,12,6,1,4,0,3,13,1,9
2022/09/13 22:10,3,1,2,1,1,5,9,12,10,11,4,1,13,2,3,0,1,0,9,2,4
2022/09/13 22:15,7,0,7,0,0,4,10,9,4,11,3,3,16,3,2,3,1,0,5,2,5
2022/09/13 22:20,5,4,5,0,1,2,13,10,10,11,5,1,11,2,0,0,2,2,6,1,4
2022/09/13 22:25,7,1,6,1,2,2,11,10,5,12,4,3,6,2,0,1,2,1,8,0,4
2022/09/13 22:30,2,0,6,1,1,1,10,11,5,4,3,0,3,1,1,0,0,2,7,0,3
2022/09/13 22:35,4,2,5,2,0,5,5,9,5,5,5,2,8,2,1,2,0,1,10,1,4
2022/09/13 22:40,10,1,4,1,0,2,9,10,4,5,2,1,7,1,1,0,0,0,5,1,3
2022/09/13 22:45,2,0,2,0,1,3,2,11,8,6,0,1,4,2,1,2,0,1,8,1,4
2022/09/13 22:50,3,0,4,1,1,5,5,9,9,4,0,1,5,0,1,2,0,0,4,0,0
2022/09/13 22:55,9,0,2,1,0,1,8,6,9,2,1,0,3,2,2,2,0,1,5,0,2
2022/09/13 23:00,6,0,4,0,0,1,3,3,5,10,2,1,5,3,0,1,0,1,4,1,3
2022/09/13 23:05,3,3,2,1,1,3,3,1,4,8,2,4,3,1,1,0,0,0,5,0,3
2022/09/13 23:10,1,0,2,0,2,5,7,4,5,5,1,1,5,2,0,0,0,1,6,1,2
2022/09/13 23:15,4,0,4,1,1,2,2,4,8,1,1,0,3,2,0,1,0,0,3,0,2
2022/09/13 23:20,4,0,3,0,1,2,4,8,4,2,0,0,3,2,0,2,1,1,5,2,4
2022/09/13 23:25,1,0,2,0,0,4,6,1,3,2,2,0,3,1,1,2,0,1,4,0,4
2022/09/13 23:30,2,0,1,1,1,2,4,6,1,4,1,0,3,2,0,2,2,0,9,0,2
2022/09/13 23:35,7,0,3,1,1,3,1,7,0,3,1,0,5,1,0,0,2,1,3,0,0
2022/09/13 23:40,2,0,3,2,0,1,5,6,1,2,0,2,4,2,0,0,0,2,3,0,4
2022/09/13 23:45,1,0,0,2,0,8,5,4,1,4,1,0,1,1,1,0,0,3,2,1,4
2022/09/13 23:50,3,0,0,3,1,1,4,3,3,6,1,0,2,0,0,0,1,0,5,2,2
2022/09/13 23:55,0,0,1,1,2,0,2,2,5,6,0,0,1,2,1,1,2,1,4,1,1
2022/09/14 00:00,2,0,2,0,2,2,3,3,4,6,0,0,1,0,0,0,2,0,4,2,5
2022/09/14 00:05,1,0,2,0,0,0,8,2,6,4,1,0,2,1,1,0,0,0,3,2,0
2022/09/14 00:10,6,0,1,1,0,2,1,1,3,5,2,0,3,0,2,0,0,0,2,0,0
2022/09/14 00:15,6,0,0,0,0,1,6,3,1,4,0,0,2,0,0,0,1,4,0,1,0
2022/09/14 00:20,2,0,1,1,1,0,0,2,0,2,0,0,4,0,0,1,0,1,0,0,1
2022/09/14 00:25,0,0,1,0,0,3,0,4,0,2,2,0,2,0,0,1,0,0,2,0,2
2022/09/14 00:30,5,0,0,1,0,0,2,2,2,2,0,0,2,1,0,1,0,0,1,0,0
2022/09/14 00:35,3,0,0,0,0,2,2,1,0,0,0,0,4,0,0,0,0,0,0,0,1
2022/09/14 00:40,2,0,0,0,1,1,2,2,1,1,1,1,2,0,0,2,0,0,1,0,2
2022/09/14 00:45,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,4,0,0,5,1,0
2022/09/14 00:50,2,0,0,0,0,1,0,2,1,1,4,0,2,0,1,1,0,0,3,0,2
2022/09/14 00:55,1,0,0,2,0,0,2,0,1,2,1,0,2,1,0,2,0,0,0,0,1
2022/09/14 01:00,3,0,1,0,0,4,3,0,1,1,3,0,0,0,0,0,1,0,2,0,0
2022/09/14 01:05,0,0,0,0,0,3,3,0,3,3,2,0,0,0,1,0,0,0,0,0,5
2022/09/14 01:10,1,0,0,0,0,0,1,1,1,3,1,0,4,0,0,2,1,0,0,0,3
2022/09/14 01:15,4,0,1,0,0,1,1,0,6,2,1,1,1,0,0,0,2,0,0,1,3
2022/09/14 01:20,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4
2022/09/14 01:25,2,0,0,0,1,1,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0
2022/09/14 01:30,1,0,1,1,1,2,0,0,1,3,0,0,0,0,0,0,0,0,2,1,0
2022/09/14 01:35,2,1,0,0,0,1,2,1,3,2,1,1,1,0,2,0,1,0,2,0,1
2022/09/14 01:40,2,0,1,0,1,1,2,0,0,1,0,1,1,0,1,0,2,0,1,1,0
2022/09/14 01:45,2,0,2,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,1,0,0
2022/09/14 01:50,2,0,1,1,0,0,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0
2022/09/14 01:55,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0
2022/09/14 02:00,2,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
2022/09/14 02:05,1,1,1,1,0,0,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0
2022/09/14 02:10,0,0,0,1,0,1,0,1,0,4,1,0,0,0,0,0,0,0,1,1,0
2022/09/14 02:15,5,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,1,3,0,2
2022/09/14 02:20,3,0,1,0,0,0,3,0,0,0,0,0,2,1,1,0,0,0,1,0,1
2022/09/14 02:25,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
2022/09/14 02:30,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2022/09/14 02:35,1,0,0,0,1,2,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1
2022/09/14 02:40,1,0,0,0,1,0,1,1,2,1,1,0,1,0,0,1,0,1,0,0,0
2022/09/14 02:45,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
2022/09/14 02:50,0,0,0,1,0,2,0,2,0,1,1,0,1,0,1,0,0,0,0,1,1
2022/09/14 02:55,0,0,0,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1
2022/09/14 03:00,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0
2022/09/14 03:05,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
2022/09/14 03:10,0,0,0,0,0,0,1,1,0,1,1,2,1,0,1,0,0,0,1,0,0
2022/09/14 03:15,2,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1
2022/09/14 03:20,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2,0,1,0,1
2022/09/14 03:25,4,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0
2022/09/14 03:30,1,0,1,1,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0
2022/09/14 03:35,2,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0
2022/09/14 03:40,3,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2022/09/14 03:45,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2022/09/14 03:50,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0
2022/09/14 03:55,1,0,0,0,0,1,0,0,2,1,0,1,1,0,0,0,1,0,0,0,1
2022/09/14 04:00,1,0,0,1,0,0,0,0,2,1,0,1,1,0,0,1,1,0,0,1,0
2022/09/14 04:05,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2022/09/14 04:10,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2022/09/14 04:15,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1
2022/09/14 04:20,2,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,2
2022/09/14 04:25,0,0,2,0,0,0,0,0,1,4,1,0,1,0,0,1,0,0,1,1,0
2022/09/14 04:30,4,0,2,1,0,0,1,0,1,3,1,0,0,0,0,2,1,0,0,1,0
2022/09/14 04:35,4,0,1,0,0,0,2,0,1,0,2,1,2,0,1,0,2,0,1,0,0
2022/09/14 04:40,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,1
2022/09/14 04:45,3,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0
2022/09/14 04:50,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
2022/09/14 04:55,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,1,0,1,1
2022/09/14 05:00,0,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,2,1,1,0
2022/09/14 05:05,3,1,0,0,0,3,1,2,0,0,1,0,0,0,2,0,0,1,0,1,0
2022/09/14 05:10,1,0,0,0,0,0,1,1,1,2,0,0,1,1,0,1,0,0,1,0,1
2022/09/14 05:15,1,0,0,0,0,1,2,0,1,0,0,0,1,0,0,1,0,1,2,0,0
2022/09/14 05:20,5,0,0,0,0,0,2,0,0,2,1,0,0,1,0,1,2,1,0,0,1
2022/09/14 05:25,3,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0
2022/09/14 05:30,2,1,0,0,0,0,4,3,0,0,0,1,1,1,1,2,0,0,0,0,1
2022/09/14 05:35,0,0,1,1,0,2,1,1,0,0,1,0,3,0,0,3,0,0,0,0,0
2022/09/14 05:40,2,0,1,1,0,2,3,2,3,2,0,0,3,0,1,0,0,0,1,0,2
2022/09/14 05:45,2,0,1,0,0,3,5,1,1,1,0,0,3,0,0,1,1,0,2,0,3
2022/09/14 05:50,1,0,4,0,0,3,1,2,0,1,0,2,2,0,1,0,0,0,4,0,0
2022/09/14 05:55,1,1,0,2,0,0,2,4,1,1,0,0,5,0,0,3,0,0,3,0,2
2022/09/14 06:00,1,1,0,0,0,1,3,1,0,0,1,0,4,0,0,4,0,0,4,1,0
2022/09/14 06:05,3,1,2,1,0,1,2,1,2,2,1,0,10,1,1,3,3,1,5,2,1
2022/09/14 06:10,2,0,1,0,0,0,7,2,2,1,1,1,0,1,0,2,1,1,2,1,2
2022/09/14 06:15,1,1,1,0,0,1,6,7,3,4,2,0,4,0,0,2,0,0,8,1,3
2022/09/14 06:20,2,3,2,0,1,4,12,7,4,1,0,3,7,0,0,4,1,1,8,0,6
2022/09/14 06:25,6,1,5,1,1,3,5,6,3,2,1,0,8,0,0,4,1,0,5,0,2
2022/09/14 06:30,2,0,4,2,1,3,7,3,3,2,0,4,7,1,0,2,2,0,5,0,6
2022/09/14 06:35,6,0,0,4,1,4,11,12,5,2,0,1,5,1,4,2,1,3,14,0,5
2022/09/14 06:40,4,1,3,0,1,4,11,9,3,2,1,0,7,0,5,4,2,1,8,2,5
2022/09/14 06:45,11,0,2,0,0,1,15,7,2,2,3,3,20,1,3,6,1,5,12,1,1
2022/09/14 06:50,13,0,6,2,2,5,20,17,6,4,1,0,16,2,4,6,1,5,8,1,11
2022/09/14 06:55,14,0,2,0,2,3,17,12,5,5,8,3,23,3,9,7,1,0,15,2,1
2022/09/14 07:00,11,2,10,4,1,5,33,14,4,5,5,2,10,2,3,9,2,5,27,2,7
2022/09/14 07:05,13,2,6,2,3,11,50,25,6,2,8,9,19,3,2,9,1,3,25,1,14
2022/09/14 07:10,23,2,8,4,3,7,35,17,6,8,12,9,22,2,9,7,1,6,33,3,10
2022/09/14 07:15,32,2,1,2,6,10,43,15,11,9,19,8,23,1,8,6,3,5,24,0,13
2022/09/14 07:20,26,3,3,2,13,9,37,26,10,7,16,13,33,1,7,7,2,7,21,2,17
2022/09/14 07:25,24,2,9,3,7,10,42,22,6,9,7,10,42,1,2,13,3,11,31,1,18
2022/09/14 07:30,32,2,10,2,6,6,50,26,6,14,7,10,33,1,5,10,1,5,63,5,22
2022/09/14 07:35,32,2,10,5,9,17,50,26,10,11,8,9,40,4,8,18,4,7,53,5,15
2022/09/14 07:40,29,5,10,2,11,10,50,17,10,10,6,4,28,1,14,17,6,8,56,3,12
2022/09/14 07:45,30,5,13,5,14,12,61,19,8,8,14,9,23,5,7,16,2,16,94,5,15
2022/09/14 07:50,27,4,11,2,11,13,73,26,7,14,15,14,31,4,11,17,7,18,112,4,12
2022/09/14 07:55,27,2,4,9,14,18,54,26,6,10,10,9,37,3,17,20,5,27,119,6,14
2022/09/14 08:00,20,1,9,1,16,16,50,19,5,11,8,5,24,6,9,20,6,45,108,5,11
2022/09/14 08:05,10,1,8,1,6,9,41,27,13,13,7,5,43,4,10,20,16,94,127,2,10
2022/09/14 08:10,18,1,6,4,11,6,39,35,15,9,3,6,30,3,8,22,31,79,122,1,9
2022/09/14 08:15,17,1,5,5,7,11,40,18,13,16,10,7,24,1,10,16,31,92,134,5,15
2022/09/14 08:20,18,2,9,2,7,7,45,23,6,16,8,6,20,3,2,20,43,88,120,2,10
2022/09/14 08:25,18,1,5,3,5,8,34,22,6,13,10,5,27,8,11,24,42,77,105,4,9
2022/09/14 08:30,13,1,6,2,6,9,48,18,7,10,7,5,26,2,10,16,21,66,94,3,5
2022/09/14 08:35,18,2,5,5,7,14,30,13,12,12,6,4,30,1,6,13,26,51,113,3,10
2022/09/14 08:40,15,2,4,2,2,7,36,27,14,13,7,4,29,5,5,13,6,46,92,6,8
2022/09/14 08:45,21,1,2,1,7,7,35,26,8,8,7,4,16,5,6,24,2,10,45,2,7
2022/09/14 08:50,20,2,4,1,13,16,30,37,6,13,4,5,26,9,4,11,6,11,40,3,7
2022/09/14 08:55,14,3,6,5,7,13,23,23,9,13,5,10,24,3,10,12,4,9,42,3,8
2022/09/14 09:00,19,0,10,1,8,7,29,25,11,14,7,5,14,3,4,12,3,7,38,2,10
2022/09/14 09:05,22,3,2,1,9,6,21,21,11,15,5,4,17,5,5,11,3,9,37,1,6
2022/09/14 09:10,16,5,3,1,9,10,29,18,9,18,5,5,32,3,1,6,2,3,30,1,5
2022/09/14 09:15,14,4,6,4,6,4,20,5,10,18,2,6,12,4,2,9,2,1,24,1,8
2022/09/14 09:20,15,2,3,1,5,7,15,18,9,14,6,5,21,2,1,3,2,1,27,1,8
2022/09/14 09:25,18,0,4,1,9,5,31,12,11,15,6,1,21,5,5,7,0,5,18,0,12
2022/09/14 09:30,15,1,5,0,9,8,30,16,9,7,3,5,7,5,4,8,0,0,23,1,8
2022/09/14 09:35,20,1,4,3,3,7,20,16,9,6,3,1,9,3,5,3,2,3,25,3,9
2022/09/14 09:40,10,1,2,0,0,8,24,17,9,14,7,3,17,1,1,7,2,4,21,2,11
2022/09/14 09:45,9,4,3,2,9,4,23,12,14,9,5,5,17,1,2,6,2,5,22,4,13
2022/09/14 09:50,9,0,5,0,5,14,20,10,11,10,15,6,26,3,3,10,5,3,21,11,6
2022/09/14 09:55,13,0,14,1,11,9,24,24,12,6,9,5,15,3,4,6,4,6,24,13,9
2022/09/14 10:00,12,5,3,1,3,13,23,20,6,9,8,4,14,5,2,4,1,3,22,1,10
2022/09/14 10:05,14,0,7,1,6,10,15,18,12,16,3,3,17,6,3,10,1,5,35,0,17
2022/09/14 10:10,9,1,6,2,6,8,26,7,13,2,8,1,12,10,4,5,3,5,14,2,8
2022/09/14 10:15,21,0,4,0,6,7,12,13,17,8,7,5,14,4,6,4,0,5,11,1,4
2022/09/14 10:20,10,2,7,1,4,3,15,6,21,6,6,5,10,3,1,6,1,2,27,1,6
2022/09/14 10:25,18,2,7,4,3,11,22,18,15,15,7,1,13,4,3,7,0,1,11,4,5
2022/09/14 10:30,11,1,5,1,1,4,11,9,16,11,6,2,7,1,5,3,1,4,10,0,3
2022/09/14 10:35,16,0,2,1,4,8,20,12,13,16,4,4,18,5,2,2,0,2,9,2,4
2022/09/14 10:40,16,4,4,0,6,6,16,21,9,11,10,3,16,2,2,2,3,2,19,0,11
2022/09/14 10:45,16,2,3,4,4,9,11,15,20,16,7,1,14,1,3,5,0,1,14,3,6
2022/09/14 10:50,21,0,3,5,4,8,13,13,27,10,2,4,15,3,4,4,0,0,10,1,8
2022/09/14 10:55,17,3,4,3,4,7,13,18,18,16,5,1,21,1,0,6,2,2,11,2,5
2022/09/14 11:00,27,1,4,0,2,11,12,13,11,15,15,2,11,0,3,2,1,4,7,3,5
2022/09/14 11:05,19,4,4,2,6,8,13,16,14,21,6,5,19,4,2,2,3,2,19,2,9
2022/09/14 11:10,19,2,3,1,2,15,11,10,17,19,7,4,12,3,6,7,2,4,19,6,4
2022/09/14 11:15,20,2,7,1,4,15,19,17,17,10,9,9,14,3,3,4,5,5,24,3,9
2022/09/14 11:20,20,0,4,0,11,20,12,12,18,7,6,5,16,3,2,4,1,3,14,1,6
2022/09/14 11:25,22,5,6,1,5,14,19,4,16,16,8,1,15,4,2,5,1,3,25,1,10
2022/09/14 11:30,19,2,1,0,8,16,11,22,15,17,8,6,20,6,3,3,2,1,26,5,7
2022/09/14 11:35,17,2,3,4,4,10,26,10,26,17,8,2,19,4,4,4,1,1,23,2,8
2022/09/14 11:40,11,3,3,5,7,8,22,23,19,14,12,4,10,5,4,1,0,4,19,3,5
2022/09/14 11:45,10,3,5,1,4,9,14,21,28,11,6,1,17,1,4,3,2,7,30,0,8
2022/09/14 11:50,9,2,8,1,6,13,20,28,19,13,8,2,20,6,3,3,1,3,37,7,7
2022/09/14 11:55,13,2,4,0,9,10,20,22,18,18,8,6,22,6,2,6,3,3,21,2,10
2022/09/14 12:00,22,2,2,1,2,9,18,28,22,13,9,6,18,4,5,4,0,7,17,2,10
2022/09/14 12:05,29,0,7,1,5,10,24,23,29,17,9,5,21,5,6,11,3,3,24,2,10
2022/09/14 12:10,17,0,8,0,3,7,18,19,40,20,12,4,11,7,2,10,1,8,41,3,15
2022/09/14 12:15,11,1,5,1,5,7,17,22,25,10,6,3,18,5,3,2,0,9,44,4,15
2022/09/14 12:20,14,4,10,1,7,15,22,21,29,12,4,5,20,3,2,1,1,14,30,4,10
2022/09/14 12:25,11,3,10,0,3,14,14,23,24,17,9,6,14,2,7,4,2,3,30,0,4
2022/09/14 12:30,16,2,10,2,1,9,9,14,31,17,2,6,17,4,3,1,2,5,24,2,6
2022/09/14 12:35,10,2,12,1,6,8,23,21,29,11,14,9,14,4,4,7,1,7,18,3,3
