Datetime,1,6,11,12,15,16,30,32,35,36,41,43,44,45,54,56,57,59,62,63,202202
2022/09/21 07:10,80,11,26,7,13,33,140,92,15,19,14,22,54,3,18,93,6,29,59,11,63
2022/09/21 07:15,89,9,30,8,12,32,144,93,17,34,29,28,70,5,10,80,10,23,71,8,69
2022/09/21 07:20,84,13,43,7,20,41,132,118,20,36,26,37,83,5,13,100,7,32,72,10,60
2022/09/21 07:25,100,20,31,11,21,47,146,96,38,38,29,28,77,8,11,100,8,28,94,11,49
2022/09/21 07:30,105,15,39,4,33,50,180,68,38,46,22,34,83,13,18,137,8,43,104,10,55
2022/09/21 07:35,130,10,46,13,25,75,206,145,49,59,21,26,105,16,14,143,10,49,110,13,58
2022/09/21 07:40,132,16,47,10,21,37,134,88,40,61,11,32,90,7,14,154,6,50,124,17,77
2022/09/21 07:45,135,17,50,11,30,59,207,98,23,50,29,31,84,10,21,142,12,60,148,11,68
2022/09/21 07:50,117,6,48,20,30,51,226,127,32,63,23,34,85,12,14,165,7,70,133,9,74
2022/09/21 07:55,99,9,37,13,22,39,185,108,38,52,16,30,97,13,14,189,16,58,155,11,56
2022/09/21 08:00,110,11,30,12,26,65,177,136,22,54,21,14,66,14,25,188,17,63,150,6,55
2022/09/21 08:05,101,18,31,12,28,46,214,103,31,50,28,23,78,5,20,186,21,75,170,10,54
2022/09/21 08:10,104,12,35,9,26,43,207,130,23,40,18,13,69,6,17,188,13,84,150,10,67
2022/09/21 08:15,91,13,33,11,19,48,149,119,38,44,22,13,80,18,22,159,7,77,186,12,48
2022/09/21 08:20,89,7,44,13,19,68,149,112,44,39,26,21,76,10,22,166,8,69,152,6,53
2022/09/21 08:25,105,13,27,19,19,35,134,102,32,50,28,17,64,12,11,116,11,72,134,13,42
2022/09/21 08:30,78,9,28,12,23,55,127,106,32,43,25,11,57,17,12,109,9,71,120,18,52
2022/09/21 08:35,91,9,39,15,22,40,125,111,28,51,25,19,62,12,16,118,5,39,110,9,49
2022/09/21 08:40,90,9,29,8,23,33,127,94,31,42,21,16,82,11,13,113,7,43,93,8,63
2022/09/21 08:45,102,11,39,10,15,44,139,125,29,37,17,20,69,16,17,123,8,46,113,16,48
2022/09/21 08:50,85,7,24,7,16,39,122,118,31,37,20,12,51,14,11,106,5,46,97,6,48
2022/09/21 08:55,79,8,29,5,12,32,104,105,36,36,20,19,67,11,4,76,6,22,105,12,40
2022/09/21 09:00,103,9,29,8,19,23,82,103,28,43,23,22,56,10,6,69,12,30,92,5,34
2022/09/21 09:05,92,3,21,10,19,35,135,66,37,29,12,21,55,13,11,74,14,22,58,4,36
2022/09/21 09:10,96,10,30,7,9,37,123,82,28,33,16,19,63,9,5,49,14,30,54,4,29
2022/09/21 09:15,100,8,21,3,13,27,84,68,38,39,21,21,48,14,9,66,12,18,51,6,35
2022/09/21 09:20,102,7,15,12,17,32,115,73,33,40,10,21,53,11,6,67,10,21,54,13,23
2022/09/21 09:25,89,7,17,7,15,45,92,76,39,51,25,26,51,7,12,81,8,30,78,14,46
2022/09/21 09:30,94,6,29,9,14,50,94,76,39,49,20,9,50,8,9,72,12,22,62,6,37
2022/09/21 09:35,70,5,23,10,19,26,110,81,44,41,28,13,46,13,15,61,8,17,50,6,38
2022/09/21 09:40,67,9,13,6,13,30,110,79,30,32,20,9,49,11,10,38,11,21,45,8,37
2022/09/21 09:45,67,3,22,13,12,22,106,75,22,26,13,17,66,10,9,46,5,28,49,8,42
2022/09/21 09:50,65,6,29,10,24,39,115,77,34,29,17,13,50,10,11,48,10,27,64,3,24
2022/09/21 09:55,66,9,28,11,15,27,113,65,32,34,19,10,51,5,9,44,10,23,56,9,36
2022/09/21 10:00,63,10,21,4,12,27,64,82,36,24,23,13,42,10,6,44,5,19,38,11,40
2022/09/21 10:05,55,7,26,5,6,29,72,79,34,46,13,12,40,15,7,32,11,19,63,8,36
2022/09/21 10:10,62,6,19,5,7,34,85,61,36,51,11,17,74,8,6,37,7,11,40,11,27
2022/09/21 10:15,75,9,22,8,12,36,111,47,44,50,24,20,45,8,7,32,3,17,45,14,32
2022/09/21 10:20,58,6,36,7,7,25,74,54,41,32,15,15,33,12,10,34,4,15,32,8,37
2022/09/21 10:25,64,7,26,10,7,28,96,55,33,48,15,12,47,6,7,41,10,10,32,8,29
2022/09/21 10:30,62,6,18,3,11,41,103,69,40,54,16,13,40,7,3,34,13,13,28,18,31
2022/09/21 10:35,73,4,23,6,13,39,81,55,38,42,25,8,43,10,9,37,6,20,54,10,43
2022/09/21 10:40,62,2,13,12,6,28,73,40,37,52,29,12,41,13,10,38,4,10,35,12,42
2022/09/21 10:45,62,7,17,6,17,43,71,52,40,47,21,10,43,9,8,31,7,7,40,6,32
2022/09/21 10:50,73,8,43,4,17,41,76,74,36,49,19,15,56,11,11,30,4,10,28,18,47
2022/09/21 10:55,68,9,23,8,9,23,93,65,37,63,17,11,48,13,8,31,3,18,27,15,44
2022/09/21 11:00,83,10,19,4,15,50,98,57,45,41,13,19,24,10,7,44,5,18,34,9,39
2022/09/21 11:05,85,11,21,6,16,36,108,56,36,48,27,11,58,3,10,44,3,15,49,9,42
2022/09/21 11:10,77,12,26,7,7,29,98,63,38,64,25,23,36,9,4,32,4,13,43,5,41
2022/09/21 11:15,71,8,31,14,17,36,96,82,50,45,40,23,61,12,4,42,4,13,53,15,35
2022/09/21 11:20,66,9,25,9,17,38,95,69,50,39,15,18,71,8,11,39,8,15,52,4,43
2022/09/21 11:25,73,8,22,3,15,48,99,66,50,42,14,19,55,9,11,44,6,20,42,5,27
2022/09/21 11:30,72,3,12,9,6,46,111,81,60,48,17,15,42,8,17,37,2,19,28,12,48
2022/09/21 11:35,76,13,19,7,8,45,110,60,94,64,28,14,42,9,4,43,3,21,56,14,33
2022/09/21 11:40,66,14,16,2,15,34,85,53,49,49,21,9,42,9,9,40,1,20,62,6,29
2022/09/21 11:45,48,11,29,6,11,59,131,69,53,53,16,15,42,7,6,43,3,18,72,10,27
2022/09/21 11:50,68,8,42,22,12,40,79,67,57,64,11,22,52,17,6,60,3,15,68,9,27
2022/09/21 11:55,50,10,26,6,13,40,86,81,57,58,21,11,53,12,9,30,2,12,47,11,37
2022/09/21 12:00,94,8,31,12,18,52,122,80,37,58,28,14,46,15,7,28,8,10,66,13,36
2022/09/21 12:05,71,11,12,6,12,57,105,82,56,63,21,21,79,11,11,55,6,19,97,16,55
2022/09/21 12:10,41,8,21,5,20,48,110,86,61,48,23,24,67,4,9,50,4,22,109,10,40
2022/09/21 12:15,58,7,34,8,19,61,107,84,55,53,18,20,59,6,12,50,5,31,126,7,44
2022/09/21 12:20,64,7,33,15,12,45,100,69,56,62,30,24,57,6,12,47,5,24,82,16,39
2022/09/21 12:25,45,7,12,6,8,29,80,33,30,47,11,13,34,7,14,29,1,14,50,7,35
2022/09/21 12:30,21,4,6,6,1,15,35,28,15,30,5,10,24,1,4,21,0,6,37,3,10
2022/09/21 12:35,11,2,2,0,0,7,10,1,9,3,1,2,5,0,1,2,1,8,4,0,3
2022/09/21 12:40,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1
2022/09/21 12:45,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
2022/09/21 12:50,21,3,6,1,3,5,23,36,1,5,5,5,11,0,2,14,2,0,15,7,7
2022/09/21 12:55,30,6,10,3,9,24,67,59,18,27,12,12,38,8,7,18,2,13,42,5,22
2022/09/21 13:00,59,8,14,5,17,22,86,78,24,30,8,8,29,7,6,35,2,14,52,14,33
2022/09/21 13:05,53,4,26,1,11,30,105,71,28,56,15,10,38,11,7,29,5,18,70,6,39
2022/09/21 13:10,53,6,20,4,11,47,100,77,36,54,10,16,54,10,14,47,5,20,69,9,32
2022/09/21 13:15,68,6,31,3,9,49,99,61,28,56,26,15,49,8,9,45,4,20,65,12,37
2022/09/21 13:20,49,5,19,3,16,35,83,64,46,48,26,11,54,18,11,53,5,22,64,9,35
2022/09/21 13:25,63,4,20,8,7,18,92,68,33,42,18,16,46,10,8,48,4,21,56,9,32
2022/09/21 13:30,33,16,15,2,8,29,59,50,44,35,11,13,34,8,7,42,1,10,43,6,21
2022/09/21 13:35,60,6,15,5,14,33,67,63,40,39,15,14,50,11,6,33,1,13,39,8,27
2022/09/21 13:40,55,12,12,6,9,36,72,76,43,44,17,13,44,11,14,29,5,13,40,6,24
2022/09/21 13:45,75,8,14,5,8,22,71,59,27,38,14,12,40,10,11,49,1,15,43,10,29
2022/09/21 13:50,40,9,33,8,10,24,71,64,38,48,15,10,43,7,12,28,0,16,41,9,30
2022/09/21 13:55,48,8,12,13,14,26,68,59,37,47,16,9,58,10,5,29,2,17,49,19,39
2022/09/21 14:00,48,15,19,5,11,21,67,49,39,39,21,8,42,3,4,37,3,9,31,11,38
2022/09/21 14:05,49,7,18,6,10,31,78,61,44,61,18,11,41,11,6,38,3,20,73,13,35
2022/09/21 14:10,54,8,20,8,17,31,82,59,46,41,13,11,42,14,1,28,3,8,46,5,21
2022/09/21 14:15,64,7,15,9,13,35,75,56,31,57,16,12,51,16,8,21,3,11,39,12,25
2022/09/21 14:20,63,10,15,6,12,31,74,54,35,44,27,14,44,9,4,36,7,15,44,6,42
2022/09/21 14:25,45,14,14,13,12,35,81,51,34,52,24,6,31,13,6,25,7,10,46,12,31
2022/09/21 14:30,49,8,14,5,17,25,83,58,36,42,13,13,23,9,7,39,1,10,31,12,22
2022/09/21 14:35,50,11,19,6,10,38,63,62,49,38,15,8,37,5,4,35,6,18,59,7,30
2022/09/21 14:40,58,13,21,10,17,37,68,65,37,51,10,8,32,8,13,39,3,16,39,6,42
2022/09/21 14:45,52,12,23,10,15,32,66,61,33,44,12,4,45,11,9,35,3,13,52,5,35
2022/09/21 14:50,66,11,25,4,9,26,89,54,45,60,19,21,49,13,5,38,4,16,35,4,32
2022/09/21 14:55,42,13,23,6,19,28,96,55,34,42,15,16,49,11,9,35,9,17,43,13,21
2022/09/21 15:00,67,13,11,3,9,34,71,67,36,52,21,19,46,10,6,37,6,20,40,11,29
2022/09/21 15:05,54,10,19,10,13,31,77,49,37,34,14,16,44,17,6,31,10,18,50,8,36
2022/09/21 15:10,66,10,18,5,11,36,86,76,22,45,23,24,48,12,10,33,6,14,56,17,30
2022/09/21 15:15,65,10,12,6,25,38,79,59,27,55,15,10,52,10,20,48,8,20,73,7,33
2022/09/21 15:20,47,13,20,12,8,41,140,82,50,59,21,16,49,9,16,50,3,20,74,9,30
2022/09/21 15:25,44,13,22,5,14,25,110,75,35,64,14,15,34,11,8,40,10,26,76,13,23
2022/09/21 15:30,62,14,23,8,11,47,62,62,39,40,20,18,53,6,11,37,10,27,58,7,27
2022/09/21 15:35,63,13,19,5,10,39,131,79,46,54,27,12,72,9,9,39,7,19,59,12,39
2022/09/21 15:40,49,9,23,3,17,29,99,93,38,54,17,13,52,13,6,42,7,16,44,11,38
2022/09/21 15:45,47,6,24,11,7,37,113,67,39,62,16,16,57,8,6,53,6,20,56,7,34
2022/09/21 15:50,53,7,29,11,13,32,94,52,41,52,22,14,52,12,11,49,7,14,49,6,37
2022/09/21 15:55,53,14,30,8,18,39,98,59,33,32,20,16,57,9,10,42,6,9,48,4,48
2022/09/21 16:00,61,10,13,13,20,40,88,77,50,56,22,19,46,6,14,50,10,20,33,14,38
2022/09/21 16:05,54,8,24,8,13,37,87,68,40,50,23,20,50,13,12,41,7,14,52,8,43
2022/09/21 16:10,75,10,26,10,11,38,132,74,43,35,18,25,38,11,14,42,4,13,39,9,51
2022/09/21 16:15,63,15,35,17,17,52,104,71,31,42,21,27,57,6,12,65,6,16,53,17,58
2022/09/21 16:20,61,8,17,6,22,44,117,74,28,44,34,30,67,16,11,58,8,29,40,16,53
2022/09/21 16:25,63,21,22,12,16,54,138,82,39,50,18,18,47,10,18,58,5,14,68,14,29
2022/09/21 16:30,81,14,41,11,12,43,122,94,43,62,19,19,46,11,14,54,6,10,50,18,31
2022/09/21 16:35,58,14,27,0,11,61,109,116,44,62,26,19,60,10,9,58,8,29,58,11,53
2022/09/21 16:40,70,15,36,21,19,57,144,89,38,48,28,20,67,6,13,49,6,19,47,11,54
2022/09/21 16:45,95,23,18,6,6,40,118,74,47,52,18,12,65,6,13,59,5,27,68,13,51
2022/09/21 16:50,74,14,41,9,10,46,108,104,60,63,28,20,55,13,15,49,6,27,79,13,29
2022/09/21 16:55,60,13,23,9,12,57,116,91,42,60,35,19,58,7,12,58,4,22,47,5,34
2022/09/21 17:00,65,7,41,27,28,50,149,115,48,59,24,24,53,10,21,56,1,26,73,6,49
2022/09/21 17:05,84,11,30,18,15,50,182,106,57,54,31,28,66,11,17,61,13,20,57,17,59
2022/09/21 17:10,83,13,28,16,15,53,126,119,53,65,15,28,80,21,11,61,7,14,85,19,54
2022/09/21 17:15,77,15,45,16,14,53,134,147,64,70,30,19,110,10,23,79,3,36,106,15,55
2022/09/21 17:20,92,22,75,32,25,83,157,118,58,72,29,15,68,12,14,91,8,26,97,6,71
2022/09/21 17:25,103,20,48,15,31,77,164,122,49,80,31,31,97,16,16,85,12,32,107,16,66
2022/09/21 17:30,108,18,58,10,26,79,149,136,60,70,18,39,83,13,24,105,10,33,91,7,71
2022/09/21 17:35,119,20,42,13,23,58,135,147,56,68,32,18,91,16,17,84,9,24,110,28,81
2022/09/21 17:40,100,16,34,19,26,69,171,133,41,93,47,22,87,19,14,85,8,38,116,13,69
2022/09/21 17:45,88,12,52,14,15,69,157,116,60,81,34,16,85,14,14,120,8,36,152,21,56
2022/09/21 17:50,137,31,50,17,35,80,158,118,64,72,34,28,82,19,21,127,13,29,155,14,53
2022/09/21 17:55,94,11,58,10,21,72,165,119,51,87,28,18,69,12,17,124,12,40,138,18,62
2022/09/21 18:00,117,21,41,10,19,79,190,149,56,117,29,26,88,22,21,84,5,33,134,8,58
2022/09/21 18:05,108,23,49,19,30,76,148,119,56,91,20,27,102,15,18,124,9,34,129,7,69
2022/09/21 18:10,120,15,36,10,26,85,165,131,68,83,37,21,85,21,17,72,14,27,123,25,79
2022/09/21 18:15,139,12,43,18,18,79,160,135,62,86,19,10,85,18,19,129,9,31,154,13,74
2022/09/21 18:20,95,24,75,34,29,64,130,122,48,85,20,22,90,14,16,119,4,28,118,13,65
2022/09/21 18:25,125,16,49,18,32,70,159,150,70,90,21,15,101,20,16,123,6,18,119,12,61
2022/09/21 18:30,85,25,41,8,30,79,127,106,64,112,27,16,97,19,20,119,2,25,115,13,55
2022/09/21 18:35,99,21,62,17,26,78,161,128,71,97,22,33,93,13,26,125,6,20,112,8,68
2022/09/21 18:40,84,25,24,6,27,81,150,103,63,91,23,14,75,23,21,121,4,30,140,15,64
2022/09/21 18:45,90,17,37,11,22,81,146,165,61,101,23,18,76,7,12,95,5,38,134,15,46
2022/09/21 18:50,103,28,48,19,17,58,149,115,52,69,29,18,80,17,18,111,4,39,127,13,52
2022/09/21 18:55,70,16,38,7,26,63,148,113,52,70,24,18,58,15,21,115,5,28,90,12,49
2022/09/21 19:00,61,21,35,10,25,62,170,123,45,79,20,24,68,9,25,86,2,36,116,13,53
2022/09/21 19:05,65,17,41,18,15,61,118,128,67,86,22,15,63,16,21,103,1,34,125,8,45
2022/09/21 19:10,112,17,31,7,15,78,156,132,57,76,21,21,62,6,13,100,1,26,103,14,50
2022/09/21 19:15,104,17,47,16,28,51,144,97,59,90,28,15,67,11,23,88,2,35,103,7,43
2022/09/21 19:20,64,19,34,17,19,58,124,112,58,90,18,14,69,19,9,75,1,29,92,9,59
2022/09/21 19:25,77,6,26,8,11,45,123,87,41,83,26,16,67,8,24,75,2,21,78,17,32
2022/09/21 19:30,62,6,26,6,9,56,97,103,61,65,22,14,58,8,11,70,4,35,107,10,44
2022/09/21 19:35,61,17,25,8,7,53,128,113,51,77,20,13,64,8,13,75,7,24,81,7,48
2022/09/21 19:40,35,7,26,14,7,44,87,94,55,65,21,14,62,12,8,81,4,24,106,7,48
2022/09/21 19:45,66,7,46,11,14,63,114,94,56,66,21,26,65,8,20,65,3,26,108,8,37
2022/09/21 19:50,72,12,22,12,6,50,127,82,48,84,19,13,59,8,5,83,7,37,110,11,44
2022/09/21 19:55,56,11,25,8,15,44,109,78,53,81,23,11,50,6,15,65,3,31,80,22,47
2022/09/21 20:00,58,8,22,5,13,45,86,62,52,85,20,16,46,5,14,68,3,20,80,15,36
2022/09/21 20:05,63,7,35,7,16,53,104,77,50,86,18,21,53,9,12,53,1,24,75,10,31
2022/09/21 20:10,64,13,21,5,13,44,95,87,45,64,23,12,53,10,9,38,2,27,78,4,54
2022/09/21 20:15,62,10,32,16,20,34,78,85,40,73,18,13,48,10,11,64,4,19,56,11,51
2022/09/21 20:20,57,8,34,12,16,39,88,86,58,50,21,10,57,13,7,37,5,24,62,9,39
2022/09/21 20:25,47,15,24,6,5,32,87,70,44,50,20,19,58,9,10,36,3,19,53,15,31
2022/09/21 20:30,54,7,33,10,13,42,96,73,40,58,18,11,39,9,15,36,2,18,63,8,25
2022/09/21 20:35,74,11,28,8,12,53,74,94,29,73,34,15,52,8,14,43,1,20,51,10,33
2022/09/21 20:40,53,10,23,10,11,42,100,82,48,51,39,12,45,11,11,40,3,16,49,6,30
2022/09/21 20:45,52,13,32,17,13,37,95,117,33,48,29,22,37,9,12,41,6,13,55,15,39
2022/09/21 20:50,77,11,29,11,10,49,103,75,32,67,38,10,50,9,9,45,4,19,54,10,50
2022/09/21 20:55,93,7,21,3,17,35,89,77,40,47,20,15,46,8,18,39,0,15,45,5,50
2022/09/21 21:00,41,9,19,7,10,31,71,77,35,55,31,13,33,6,15,50,3,13,33,6,51
2022/09/21 21:05,73,13,16,9,11,33,117,71,34,61,20,13,45,6,9,43,2,12,38,15,41
2022/09/21 21:10,69,11,22,13,12,53,99,67,50,53,27,12,48,8,8,35,2,18,65,16,36
2022/09/21 21:15,73,12,20,8,6,43,101,70,49,63,27,18,50,6,19,50,3,19,59,13,44
2022/09/21 21:20,68,8,33,13,16,28,104,82,27,42,18,12,47,11,13,46,4,20,51,10,38
2022/09/21 21:25,42,14,15,17,9,51,83,65,41,43,12,12,49,9,11,41,2,18,45,5,48
2022/09/21 21:30,51,11,17,7,11,32,71,99,22,36,22,18,42,4,5,27,2,15,56,5,34
2022/09/21 21:35,66,13,17,3,10,18,86,68,23,46,18,13,51,11,8,33,3,12,40,6,22
2022/09/21 21:40,61,11,25,5,9,46,91,46,26,55,19,12,41,8,8,28,3,14,44,9,31
2022/09/21 21:45,45,8,19,11,9,35,71,70,29,34,25,9,39,9,8,29,1,7,53,5,26
2022/09/21 21:50,41,10,12,7,11,27,62,44,33,38,15,7,40,6,5,26,2,15,45,5,21
2022/09/21 21:55,45,9,19,3,11,32,59,38,23,42,7,9,31,9,3,31,0,9,23,3,31
2022/09/21 22:00,34,4,25,5,19,29,64,45,28,46,8,7,22,6,6,25,0,8,29,4,26
2022/09/21 22:05,27,7,21,7,5,33,52,58,26,46,12,9,28,6,2,25,0,9,44,9,23
2022/09/21 22:10,29,8,17,4,5,19,71,54,15,47,6,6,42,6,7,17,1,8,30,4,27
2022/09/21 22:15,21,4,19,8,5,47,83,42,17,33,13,4,45,5,6,20,0,7,35,6,13
2022/09/21 22:20,42,3,17,2,11,22,54,50,18,42,6,8,42,3,2,19,0,8,26,2,17
2022/09/21 22:25,33,5,12,11,6,22,54,39,23,34,10,3,26,2,5,16,0,4,30,4,17
2022/09/21 22:30,19,0,7,4,1,12,54,19,15,26,10,8,16,7,4,17,5,3,26,2,13
2022/09/21 22:35,24,3,18,2,7,19,39,32,21,29,10,2,19,2,4,17,2,1,22,5,6
2022/09/21 22:40,21,4,16,6,2,13,20,30,25,23,10,3,19,0,3,13,3,6,15,1,16
2022/09/21 22:45,24,4,19,8,6,19,26,34,16,26,5,4,23,1,1,9,1,13,26,1,10
2022/09/21 22:50,21,5,11,2,6,15,36,22,13,27,2,2,27,6,10,10,1,3,19,3,11
2022/09/21 22:55,16,5,15,4,5,16,30,32,16,21,2,6,20,4,4,16,1,6,15,4,19
2022/09/21 23:00,17,3,10,2,3,14,23,18,15,12,2,3,21,4,6,7,1,1,14,5,8
2022/09/21 23:05,18,4,12,8,1,15,36,18,6,7,8,5,24,6,2,15,1,5,14,4,10
2022/09/21 23:10,17,1,8,3,5,12,24,33,16,12,6,2,13,3,2,9,1,3,13,4,10
2022/09/21 23:15,17,1,7,0,0,8,28,20,13,16,5,0,18,0,1,11,1,4,10,4,17
2022/09/21 23:20,13,4,3,3,2,9,23,13,14,18,3,4,19,1,1,16,1,5,21,4,16
2022/09/21 23:25,15,2,4,1,3,10,20,18,9,19,6,2,15,1,3,7,1,7,7,2,7
2022/09/21 23:30,11,2,3,0,3,10,22,20,12,11,2,3,20,1,2,4,1,2,14,2,18
2022/09/21 23:35,21,4,1,2,3,10,14,15,9,19,5,0,21,3,5,8,1,6,9,4,11
2022/09/21 23:40,10,2,3,2,1,11,20,22,10,9,3,1,13,0,2,5,0,4,10,4,14
2022/09/21 23:45,13,2,6,1,4,5,19,9,5,18,5,2,20,1,1,9,1,4,10,3,6
2022/09/21 23:50,1,2,8,2,1,8,18,7,2,12,4,0,11,1,1,13,0,0,10,1,9
2022/09/21 23:55,11,0,4,0,4,5,11,9,5,7,2,0,8,1,2,9,0,3,15,5,12
2022/09/22 00:00,6,1,2,3,2,6,15,16,10,9,2,2,6,2,3,8,0,1,7,0,11
2022/09/22 00:05,17,2,3,3,3,7,13,14,12,8,2,3,7,1,2,11,0,5,10,3,5
2022/09/22 00:10,11,4,9,2,1,15,12,9,5,24,8,0,11,1,0,7,1,1,13,1,10
2022/09/22 00:15,9,1,5,2,4,7,4,16,6,12,5,2,14,1,2,3,2,2,5,1,10
2022/09/22 00:20,11,2,13,2,0,5,14,10,4,5,3,0,8,2,5,3,0,1,5,5,11
2022/09/22 00:25,9,1,2,3,1,8,13,14,4,8,7,1,3,0,3,5,0,3,1,3,9
2022/09/22 00:30,8,0,4,2,1,3,8,6,5,13,2,1,7,0,2,9,2,2,5,4,9
2022/09/22 00:35,8,0,2,3,1,11,12,10,6,6,2,1,18,0,1,2,1,2,3,0,8
2022/09/22 00:40,9,0,1,2,2,9,15,11,2,4,3,0,5,2,0,8,1,1,7,3,5
2022/09/22 00:45,7,2,4,1,3,3,6,7,4,6,3,0,15,2,0,2,1,1,5,1,7
2022/09/22 00:50,5,2,2,2,4,3,6,6,4,5,0,1,10,0,1,6,0,3,3,1,5
2022/09/22 00:55,7,0,1,3,1,3,5,9,3,9,3,1,5,0,2,2,1,2,8,3,5
2022/09/22 01:00,9,4,2,1,0,5,3,10,12,5,3,1,5,0,1,1,2,3,4,1,9
2022/09/22 01:05,11,2,4,0,2,1,8,10,3,4,2,2,9,0,1,4,2,2,5,1,5
2022/09/22 01:10,8,0,3,4,1,8,5,7,6,3,6,0,4,2,0,0,0,0,2,1,4
2022/09/22 01:15,6,1,3,3,1,7,4,9,4,7,4,0,8,2,1,3,0,2,3,1,6
2022/09/22 01:20,0,0,1,2,1,4,5,2,3,7,0,1,6,0,0,1,2,4,8,1,12
2022/09/22 01:25,5,1,0,0,0,9,4,9,3,11,2,1,2,0,2,3,1,2,6,2,2
2022/09/22 01:30,6,2,4,1,0,8,7,7,7,4,5,1,6,0,3,4,0,2,5,1,10
2022/09/22 01:35,6,1,1,0,0,5,2,2,2,5,0,1,6,0,0,2,1,2,3,2,6
2022/09/22 01:40,1,0,1,2,0,4,3,3,3,8,2,1,8,0,0,3,1,0,3,0,4
2022/09/22 01:45,5,0,0,2,0,4,3,8,1,7,1,1,7,1,1,5,1,0,3,0,1
2022/09/22 01:50,6,2,1,2,0,2,5,8,3,9,1,0,4,1,4,5,1,0,2,2,9
2022/09/22 01:55,6,1,3,0,1,2,3,5,1,5,3,1,3,0,0,2,1,0,5,0,2
2022/09/22 02:00,3,1,0,0,2,1,5,1,7,10,2,2,1,0,0,2,1,0,1,0,1
2022/09/22 02:05,1,1,0,2,2,6,4,3,7,6,4,1,3,1,0,4,1,0,5,2,10
2022/09/22 02:10,10,1,3,2,1,4,6,2,3,6,0,1,0,0,0,1,1,1,2,1,1
2022/09/22 02:15,4,1,7,1,1,2,8,7,3,5,3,0,4,0,0,0,1,1,3,2,6
2022/09/22 02:20,4,2,1,0,1,0,6,5,0,5,2,2,4,0,1,2,2,1,2,1,7
2022/09/22 02:25,6,2,0,0,1,0,5,3,0,6,2,0,0,0,0,1,0,2,0,0,1
2022/09/22 02:30,7,0,0,1,1,1,1,5,1,5,1,2,5,0,1,3,1,1,2,0,7
2022/09/22 02:35,6,0,3,0,0,1,7,5,2,5,1,2,3,0,0,0,0,0,8,0,2
2022/09/22 02:40,3,1,0,0,1,1,11,6,0,6,3,1,0,1,1,1,0,3,4,0,0
2022/09/22 02:45,3,1,1,0,1,5,0,4,3,3,1,1,4,1,0,1,0,2,6,0,3
2022/09/22 02:50,1,1,4,0,2,4,4,2,1,1,3,1,2,1,0,1,0,1,7,0,3
2022/09/22 02:55,5,1,1,1,0,5,6,2,1,3,0,0,2,2,1,0,0,3,3,0,7
2022/09/22 03:00,5,1,3,1,0,2,4,0,3,2,3,1,3,1,2,1,1,2,1,0,3
2022/09/22 03:05,2,0,2,1,1,3,2,4,3,5,3,1,1,1,0,1,0,0,1,1,2
2022/09/22 03:10,2,1,2,1,1,2,3,2,3,7,1,0,2,2,1,2,1,2,6,0,2
2022/09/22 03:15,0,0,0,1,1,0,1,5,3,0,1,1,2,1,0,1,1,1,5,0,1
2022/09/22 03:20,1,0,1,0,3,0,1,3,2,2,1,0,2,1,0,2,0,5,2,0,0
2022/09/22 03:25,2,1,0,0,1,1,1,4,1,2,2,2,1,1,0,1,1,3,0,0,4
2022/09/22 03:30,5,1,0,0,1,1,0,1,2,1,1,3,3,1,1,0,0,1,0,0,1
2022/09/22 03:35,1,0,1,0,0,0,4,5,0,9,2,1,4,1,2,3,0,2,2,2,3
2022/09/22 03:40,2,0,0,0,0,1,2,4,1,4,0,1,5,0,0,0,0,1,0,0,3
2022/09/22 03:45,0,1,0,0,1,2,2,5,5,1,1,1,3,1,0,0,1,1,1,1,0
2022/09/22 03:50,7,2,3,0,0,1,1,1,3,1,2,0,3,1,1,0,0,1,1,1,2
2022/09/22 03:55,0,0,2,0,1,4,0,6,3,2,2,2,1,1,1,1,0,0,2,2,0
2022/09/22 04:00,4,0,2,0,1,1,4,2,1,3,3,0,2,1,1,1,0,0,0,0,5
2022/09/22 04:05,3,0,0,3,2,3,2,1,0,5,1,1,0,1,1,3,0,0,1,0,2
2022/09/22 04:10,5,1,1,1,1,0,3,1,0,2,0,0,3,1,0,2,0,0,0,1,1
2022/09/22 04:15,2,2,1,1,1,1,1,6,1,0,0,1,0,1,1,0,0,0,0,0,0
2022/09/22 04:20,6,0,2,1,0,10,3,2,3,2,1,2,0,1,1,2,0,0,0,0,0
2022/09/22 04:25,7,1,1,2,1,2,4,2,4,2,0,2,3,0,0,5,1,0,0,0,3
2022/09/22 04:30,7,1,2,2,1,0,0,2,1,0,4,4,4,1,0,0,3,1,0,0,5
2022/09/22 04:35,4,2,0,0,1,2,3,3,5,4,4,0,4,1,1,1,0,1,1,0,1
2022/09/22 04:40,4,1,1,0,1,10,2,8,5,2,2,0,3,1,1,0,4,1,0,0,4
2022/09/22 04:45,6,1,1,1,0,2,6,5,4,1,1,1,1,0,1,1,1,0,3,1,5
2022/09/22 04:50,2,1,0,1,2,4,7,6,1,3,1,0,1,0,1,1,2,0,0,0,2
2022/09/22 04:55,2,0,2,2,1,4,6,4,4,4,1,1,5,0,1,3,2,0,1,0,4
2022/09/22 05:00,2,0,1,2,1,0,6,5,1,2,2,1,2,0,0,4,1,0,4,0,6
